IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
5.169174712851045,0.9983868879945991,0.019850569933805854,0.6015964344120817,0.08538730351842581,1.4798890083664187,0.12325713270882376,1.0102059164806094,0.13887712896565366,0.4798692731121417,0.20642879306209377,0.003532893479515809,0.021893370816875885,0.13296253521590776,-0.061923901517530085,0.06127676708377718,-0.07782389916415908,0.9,0.25,0.0,910.8365585919064,
5.210042554514212,1.0084850938893166,0.020506826761566174,0.6074724811141224,0.0834720569609184,1.4974898587522876,0.13268218739063853,1.0028505794123843,0.14348908048755302,0.47467653937680027,0.21187676891718002,0.0038679324358148193,0.023173149015629675,0.13360442212196266,-0.06372435107431014,0.060940294842924826,-0.07899977861162202,0.9,0.25,0.0,911.8669391988778,
5.250729367201898,1.018419464883567,0.021542373910488258,0.6133778290976671,0.08156576965792464,1.5151080249577356,0.1422334702150999,0.9951401309308887,0.14809127691306612,0.4692685724255124,0.21728602144902281,0.004239418091680432,0.024457014669245478,0.13424269705078817,-0.06554725784397275,0.06060838334440549,-0.08018208664430096,0.9,0.25,0.0,912.9001396016182,
5.291140021349982,1.0281926115121969,0.022900247860192537,0.6193109629345726,0.07967184537496423,1.5327396021240516,0.1518827926525438,0.9870812552036095,0.15267963804920576,0.46364091699974813,0.2226573434368807,0.004641757064249074,0.025741048137767314,0.13487693800808911,-0.06739193125811302,0.0602809581484671,-0.08137080482910833,0.9,0.25,0.0,913.9345501203418,
5.3311924338381695,1.0378073371406622,0.024531243486753312,0.6252700879437219,0.07779434536566218,1.5503803919714527,0.16160477833198472,0.9786804873986433,0.1572505136555645,0.45778945356483525,0.22799252049800295,0.005069536224368997,0.027021738256516614,0.1355067329934586,-0.06925769713136923,0.05995796099078132,-0.08256592625042784,0.9,0.25,0.0,914.9697320240897,
5.370815304361075,1.0472664952505224,0.026392821218659844,0.6312531868219753,0.07593767095714543,1.5680258663051814,0.17137656119874023,0.9699443062165887,0.1618006357757814,0.4517103637726415,0.23329383414676927,0.005517639782010628,0.028295922915059318,0.13613168046163712,-0.07114390975747437,0.05963935531530915,-0.08376745366423574,0.9,0.25,0.0,916.0062951704418,
5.409946125536667,1.0565728465610822,0.028448187582366027,0.6372580770099695,0.0741062366452925,1.58567113359108,0.18117756860804768,0.9608792202219535,0.16632702154559095,0.44540011933501844,0.23856359378102143,0.005981379637546115,0.02956074101769858,0.13675138870827616,-0.07304995977974162,0.05932512866399238,-0.08497539679723047,0.9,0.25,0.0,917.0456745930416,
5.4485294859380735,1.0657289318015657,0.030665519936967707,0.643282463249521,0.0723041715106529,1.6033109120419047,0.19098935878160914,0.9514918383020343,0.1708268452091221,0.4388554920401953,0.24380374354760462,0.006456615096153261,0.03081359442074327,0.13736547456212927,-0.07497527747910997,0.05901529201688885,-0.08618976935415944,0.9,0.25,0.0,918.0898422279554,
5.4865156741225745,1.0747369720128446,0.03301730940468641,0.6493239807590551,0.07053507867564478,1.6209395114860465,0.20079548581072335,0.9417889177373331,0.17529730047636172,0.4320735800822907,0.24901557525322887,0.006939843724347846,0.03205211870001231,0.13797356157903062,-0.07691933170489874,0.05870987651077797,-0.08741058623584949,0.9,0.25,0.0,919.1409939514875,
5.523859577216863,1.0835988039447186,0.03547979917756548,0.6553802261514307,0.06880187262863084,1.638550824994768,0.2105813706970328,0.9317773872431123,0.17973547340073112,0.42505184446390476,0.2541995624371269,0.00742825108414804,0.033274160993692556,0.13857527807805145,-0.07888162506916556,0.05840892820325995,-0.08863786137352751,0.9,0.25,0.0,920.2012490340849,
5.560519853527007,1.0923158533361466,0.038032499067416715,0.6614487747599559,0.06710670321318488,1.6561383300240984,0.22033416328313898,0.9214643457539761,0.18413824294251702,0.4177881486889545,0.25935531515612364,0.007919713965945612,0.03447776333554757,0.13917025502181862,-0.08086168647521236,0.058112501689724864,-0.08987160642782781,0.9,0.25,0.0,921.2723939330411,
5.596458344668811,1.1008891444547673,0.04065776046987765,0.667527185022985,0.06545096472200938,1.6736950976663025,0.23004258638498198,0.9108570406489447,0.18850222104137437,0.41028079576388826,0.264481641839101,0.008412757616233314,0.03566114903834506,0.13975812435833887,-0.08285906221142557,0.05782065342764926,-0.0911118304475384,0.9,0.25,0.0,922.3556932082577,
5.631639684154137,1.109319340028518,0.0433404002541873,0.6736129913078789,0.06383537863643705,1.6912138078648602,0.2396967602709075,0.8999628308014279,0.19282373763802352,0.4025285573518883,0.2695766944466612,0.008906474158569667,0.03682271139477773,0.14033851780043663,-0.08487330688780324,0.057533435534050485,-0.09235854044133311,0.9,0.25,0.0,923.4517807163438,
5.666031053608594,1.1176068031681914,0.046067364888976406,0.6797036881071132,0.06226013206743891,1.708686767896691,0.24928801078937837,0.8887891411117045,0.19709887033724846,0.39453069200705226,0.27463816742774116,0.009400412684324032,0.03796100312273532,0.1409110660500479,-0.08690397531857826,0.057250890714242185,-0.09361174268739891,0.9,0.25,0.0,924.5606344948299,
5.6996020369470095,1.125751671596318,0.048827429189930036,0.6857967088074964,0.060725050217283756,1.7261059314281033,0.25880866850788453,0.8773434151306281,0.20132351249297742,0.3862869509753001,0.2796635193410659,0.009894453616781622,0.0390747256432411,0.14147539863390382,-0.08895061636476072,0.05697304877600888,-0.09487144451779662,0.9,0.25,0.0,925.6816273579366,
5.7323245258359705,1.1337539337440972,0.0516109265415272,0.6918894024204832,0.05922977927598889,1.7434629155408408,0.2682518689424509,0.8656330716867852,0.20549346885617648,0.3777975719529564,0.2846501876841342,0.010388681291171676,0.04016271789935873,0.14203114409543133,-0.09101276927732632,0.05669992495631121,-0.0961376562861138,0.9,0.25,0.0,926.813639032383,
5.7641726371442195,1.1416134977805628,0.05440950884164541,0.6979790114465692,0.05777395853174283,1.7607490137196598,0.27761136452110025,0.853665470283445,0.20960456578346245,0.3690632625435603,0.2895957727045672,0.010883266688832723,0.0412239442990725,0.142577930609361,-0.09308996283986136,0.05643152006623472,-0.09741039322684576,0.9,0.25,0.0,927.9552112698433,
5.795122612784784,1.149330245945929,0.05721593577121795,0.7040626532406145,0.05635736349402716,1.7779552034148802,0.28688135848865187,0.8414478881698836,0.21365276184877607,0.36008517616657226,0.29449817298805603,0.01137837086324952,0.04225748239292632,0.14311538687196587,-0.09518171724024892,0.0561678222578048,-0.09868967695789509,0.9,0.25,0.0,929.1047228559651,
5.825152682576798,1.1569040691328512,0.06002389321042491,0.7101373065084197,0.05498000729393443,1.7950721475458549,0.2960563688652566,0.828987510344821,0.21763424568428283,0.35086488363567137,0.29935566339207087,0.011874076118522783,0.04326251084468771,0.14364314291840397,-0.09728754825262245,0.055908810055398904,-0.09997553644460615,0.9,0.25,0.0,930.260563207435,
5.85424288239881,1.1643348797659077,0.06282784027076538,0.7161998037988193,0.05364219424621139,1.8120901901030433,0.30513112750484306,0.8162914322790673,0.22154551058664723,0.341404343723907,0.30416691448344224,0.012370347682251995,0.04423829795390476,0.1441608307129993,-0.09940697310179337,0.05565445620293132,-0.10126800835357891,0.9,0.25,0.0,931.421285410594,
5.882374828561539,1.1716226034290476,0.06562288386696863,0.7222468299607492,0.05234452521917897,1.8289993466028907,0.3141005158814168,0.8033666737273978,0.22538339891537396,0.3317058756554127,0.3089309588268065,0.012867025369956724,0.045184191106340324,0.14466808473251122,-0.1015395172872971,0.05540473181599543,-0.10256713678017255,0.9,0.25,0.0,932.5857230953881,
5.909531458856962,1.178767151672096,0.06840467949356624,0.7282749253352807,0.05108785943174285,1.8457892906636313,0.3229595363377751,0.7902202007572395,0.22914511308301894,0.32177213555118456,0.313647115676578,0.013363842375249048,0.04609960847960047,0.1451645419946183,-0.10368472153347075,0.05515961035394062,-0.10387297244317381,0.9,0.25,0.0,933.7530631188816,
5.935696754944639,1.185768381014243,0.0711693551676866,0.7342804926220531,0.04987324264703176,1.8624493382874066,0.3317033138106154,0.776858953219423,0.23282819468568727,0.31160609827513924,0.31831488855044654,0.0138604642121712,0.04698403245273663,0.14564984167392905,-0.10584214811150158,0.05491907100325671,-0.10518557149444603,0.9,0.25,0.0,934.9228703397696,
5.960855463653349,1.1926260435533513,0.07391345526841507,0.7402598055486503,0.048701813746618514,1.8789684314400297,0.34032712107020563,0.7632898743764264,0.23643047642054182,0.3012110451764878,0.3229338515123126,0.014356540469753164,0.04783700507055618,0.14612362445097568,-0.10801138596549774,0.05468310115205506,-0.10650499412030244,0.9,0.25,0.0,936.0950662385228,
5.984992835783808,1.1993397350674475,0.07663390050802106,0.7462090173638906,0.04757470282862128,1.8953351224614265,0.3488264192461994,0.7495199397911074,0.23995001439636382,0.2905905572623754,0.32750353964543205,0.014851761444864707,0.04865812576805746,0.14658553133363014,-0.11019205416876397,0.05445169778742308,-0.1078313031401423,0.9,0.25,0.0,937.2698699523318,
6.008094396973254,1.2059088462957268,0.0793279594616988,0.7521241678035999,0.046492933804666355,1.9115375604780669,0.35719690448244745,0.7355561834701085,0.24338501027098153,0.2797485130210959,0.33202335601228916,0.015345911498087709,0.0494470503744856,0.14703520231037318,-0.1123838035518677,0.054224867763713595,-0.1091645627771504,0.9,0.25,0.0,938.4477115055495,
6.030145763225187,1.2123325218186682,0.0819932278408359,0.7580011868746067,0.04545734214560986,1.9275634806541182,0.3654345526881414,0.7214057196141423,0.24673373283765368,0.26868908943063363,0.3364925047337575,0.015838913062185857,0.05020349152483464,0.14747227469288762,-0.1145863164896292,0.05400262704052545,-0.11050483775121844,0.9,0.25,0.0,939.6291305285827,
6.051132506383328,1.2186096298876987,0.08462761138215279,0.7638358948722328,0.04446851601085438,1.9434001965929402,0.3735356550707521,0.7070757595614277,0.24999444795572123,0.2574167648471844,0.34090995472878,0.01633085620224022,0.05092721927134368,0.14789638136856703,-0.11679930509393299,0.05378499907367763,-0.11185219278075414,0.9,0.25,0.0,940.8146728827592,
6.071040071393807,1.2247387446353017,0.08722930937050963,0.7696239981200845,0.043526765013011136,1.9590345957540343,0.38149683966914694,0.6925736240366723,0.2531653642748621,0.24593632234160603,0.3452744351816189,0.016822011476637824,0.05161806152032181,0.1483071491168254,-0.11902250818655137,0.05357201264073862,-0.11320669253056131,0.9,0.25,0.0,942.0047980702402,
6.089853741086352,1.230718140651151,0.08979679660361096,0.7753610804815708,0.04263211745739694,1.974453137415818,0.389315076206071,0.6779067514135161,0.2562445992807947,0.23425285240031604,0.34958445942808525,0.017312825828844348,0.05227590391917785,0.1487041969113093,-0.12125568750913239,0.05336369939431733,-0.11456840198646555,0.9,0.25,0.0,943.1998058841965,
6.1075586400845445,1.236545798457099,0.09232880223379394,0.781042591315622,0.0417843436657167,1.9896418523085604,0.3969876637576877,0.6630827033966344,0.25923016802819815,0.2223717543405494,0.35383837119933215,0.0178039030042168,0.05290068837713538,0.1490871344952088,-0.12349862370516244,0.05316009145698373,-0.11593738717726582,0.9,0.25,0.0,944.3997895177109,
6.1241397670772715,1.2422194180708521,0.09482428537262713,0.7866638304714844,0.040982999873029884,2.00458634294098,0.40451220329462967,0.6481091694354127,0.2621199936050064,0.21029873611170688,0.3580344051897399,0.018295972211237545,0.05349241050056705,0.14945556106060362,-0.12575111255558374,0.052961219326001105,-0.11731371613337001,0.9,0.25,0.0,945.6046169719186,
6.139582042615365,1.2477364375412696,0.09728240769647388,0.7922199314754013,0.040227485952765686,2.019271783607937,0.4118865584366326,0.6329939715311248,0.26491193615958997,0.1980398126642132,0.3621707531229864,0.01878984895117585,0.05405111547579806,0.1498090640318087,-0.12801296183340258,0.05276711029941704,-0.11869745996302261,0.9,0.25,0.0,946.8139405778511,
6.153870360052037,1.253094052812697,0.09970250410742139,0.7977058439336809,0.039517109071573436,2.033682919084885,0.4191088091215337,0.6177450707537921,0.2676038357132308,0.18560130345934614,0.366245626795484,0.019286392753890564,0.05457689244450467,0.1501472181534561,-0.130283989134093,0.05257778755528139,-0.12008869389497485,0.9,0.25,0.0,948.0272304487154,
6.166989628714755,1.2582892352802146,0.10208405315417982,0.8031163159213306,0.03885114521113263,2.0478040612348845,0.426177203476364,0.6023705764919594,0.2701935622522187,0.17298982973687496,0.3702573109968636,0.019786466914044936,0.05506986804469031,0.15046958454886375,-0.1325640207579615,0.052393269920404405,-0.12148749817709882,0.9,0.25,0.0,949.2438258607885,
6.178924800786359,1.2633187445622678,0.10442664865615264,0.8084458772540789,0.03822889240234802,2.061619083093324,0.43309011265262104,0.5868787591559332,0.272679066843793,0.1602123124452571,0.3742042012184487,0.02029090349811402,0.05553019900402263,0.15077570989002334,-0.13485289169501744,0.05221357229679679,-0.12289395874154668,0.9,0.25,0.0,950.4629967736944,
6.189660876498444,1.2681791341783848,0.10672997429994106,0.8136888239599082,0.03764971025009554,2.0751114101682164,0.43984599302380006,0.571278066541359,0.2750584276661954,0.14727597162022038,0.37808482322848624,0.020800476986010844,0.05595806457582877,0.15106512566152897,-0.13715044659411116,0.05203870662919315,-0.1243081675663909,0.9,0.25,0.0,951.6840071921806,
6.199182885562808,1.2728667490074017,0.1089937825695378,0.8188392040930501,0.03711304272893421,2.088264009050424,0.4464433588257611,0.5555771436837517,0.27732988586450263,0.13418832785752594,0.38189783417199713,0.02131588833699028,0.05635365937293316,0.15133734722825667,-0.1394565414605617,0.05186868324267145,-0.125730222720715,0.9,0.25,0.0,952.9061737122349,
6.207475846292727,1.2773777147405705,0.11121787867088438,0.8238908049856015,0.03661842386165114,2.1010593736965455,0.45288076675227185,0.5397848559206552,0.2794918681961664,0.12095720643851249,0.385642007239486,0.021837759260466237,0.05671718652991641,0.1515918727019339,-0.14177104578568742,0.051703512376837006,-0.12716022812105912,0.9,0.25,0.0,954.1289125506703,
6.214524705783133,1.281707920297109,0.113402109748281,0.828837141654332,0.036165467758818695,2.113479509976321,0.4591568125285261,0.5239103144287551,0.28154299478643274,0.10759074436910587,0.3893162032410747,0.02236663560010123,0.057048851394274847,0.15182818191586248,-0.1440938448528778,0.05154320570106914,-0.12859829303223377,0.9,0.25,0.0,955.3517702367116,
6.220314267497505,1.2858529942764807,0.1155463595177098,0.8336714455702604,0.03575384546701865,2.1255059190431878,0.4652701384963635,0.5079629033084881,0.28348207211077286,0.09409740023809002,0.3929193340724435,0.022902998780276566,0.05734885661641239,0.15204573496939344,-0.14642484181764784,0.05138777763610549,-0.13004453140534902,0.9,0.25,0.0,956.5744374495205,
6.225775891508805,1.2898082781340243,0.11765054712611542,0.8383866537165117,0.03538325363287061,2.137119580317136,0.47121944943495686,0.4919523077014203,0.2853080735617638,0.08143274553604259,0.3964503231260485,0.02344728157890555,0.057617397643010035,0.15224397079169563,-0.1487639593924618,0.05123724634719867,-0.1314990611259066,0.9,0.25,0.0,957.7967453800612,
6.23436143488803,1.2935687977712857,0.1197146295924355,0.8429753969574914,0.03505337920664947,2.1483009346363686,0.4770035337743834,0.47588854187791696,0.2870201102925806,0.07307349726887047,0.39990806786025057,0.02399988625989808,0.0578546593899006,0.15242230556282,-0.1511111409118349,0.051091634314148544,-0.13296200326402494,0.9,0.25,0.0,959.0186462651244,
6.2459188712576506,1.2971292359927837,0.12173860637515742,0.8474299873900579,0.034763865272087066,2.1590298681581332,0.48262128663627624,0.45978197690411593,0.28861739640531386,0.06889322408546841,0.4032914086971355,0.02456120177156596,0.058060813569556294,0.15258013081396735,-0.15346635066580222,0.05095096844673672,-0.13443348140998992,0.9,0.25,0.0,960.2401830262572,
6.259832001655899,1.3004839077666002,0.12372252438709502,0.8517424046061997,0.03451428245419565,2.1692856973378434,0.48807173111375607,0.44364336758866924,0.2900992128254404,0.06830213325325664,0.4065991073856786,0.02513161714431485,0.058236015792849524,0.1527168116212162,-0.15582957353603652,0.05081527976699617,-0.1359136211543002,0.9,0.25,0.0,961.4614520354792,
